-8.083934;-1.361714;7.969271
-8.891918;-1.497816;8.330783
-9.680479;-1.630647;8.603095
-10.458185;-1.761649;8.800257
-11.197157;-1.886126;8.929679
-11.800000;-1.987674;9.000000

-1.230418;-0.314597;0.000000
-1.263601;-0.323082;0.118708
-1.317289;-0.336809;0.294169
-1.400368;-0.358051;0.536817
-1.523324;-0.389488;0.853058
-1.702889;-0.435400;1.256699
-1.961476;-0.501517;1.763649
-2.313055;-0.591409;2.367441
-2.772735;-0.708942;3.064616
-3.352418;-0.857157;3.845645
-4.039161;-1.032746;4.668750
-4.821245;-1.232712;5.498187
-5.643359;-1.442913;6.261668
-6.478863;-1.656537;6.932036
-7.316059;-1.870594;7.501766
-8.146250;-2.082860;7.969271
-8.945288;-2.287161;8.330783
-9.722236;-2.485813;8.603095
-10.486158;-2.681135;8.800257
-11.210280;-2.866281;8.929679
-11.800000;-3.017063;9.000000

-1.199918;-0.416050;0.000000
-1.232401;-0.427313;0.118708
-1.285379;-0.445682;0.294169
-1.368093;-0.474362;0.536817
-1.491583;-0.517180;0.853058
-1.673325;-0.580195;1.256699
-1.936671;-0.671506;1.763649
-2.296230;-0.796177;2.367441
-2.767333;-0.959523;3.064616
-3.361482;-1.165534;3.845645
-4.064179;-1.409181;4.668750
-4.861868;-1.685766;5.498187
-5.696721;-1.975236;6.261668
-6.540796;-2.267904;6.932036
-7.381772;-2.559497;7.501766
-8.210691;-2.846910;7.969271
-9.003648;-3.121854;8.330783
-9.770128;-3.387617;8.603095
-10.519565;-3.647471;8.800257
-11.226466;-3.892576;8.929679
-11.800000;-4.091439;9.000000

-1.161068;-0.514608;0.000000
-1.192593;-0.528580;0.118708
-1.244335;-0.551513;0.294169
-1.325687;-0.587570;0.536817
-1.448004;-0.641783;0.853058
-1.629206;-0.722095;1.256699
-1.893306;-0.839149;1.763649
-2.255680;-0.999761;2.367441
-2.732415;-1.211059;3.064616
-3.335700;-1.478447;3.845645
-4.051096;-1.795524;4.668750
-4.864529;-2.156053;5.498187
-5.715960;-2.533423;6.261668
-6.575244;-2.914275;6.932036
-7.428057;-3.292258;7.501766
-8.263719;-3.662639;7.969271
-9.057190;-4.014321;8.330783
-9.817733;-4.351408;8.603095
-10.554842;-4.678109;8.800257
-11.244326;-4.983702;8.929679
-11.800000;-5.229987;9.000000

-1.114139;-0.609585;0.000000
-1.144443;-0.626165;0.118708
-1.194365;-0.653479;0.294169
-1.273199;-0.696611;0.536817
-1.392296;-0.761774;0.853058
-1.569626;-0.858797;1.256699
-1.829491;-1.000979;1.763649
-2.188170;-1.197224;2.367441
-2.663137;-1.457095;3.064616
-3.268576;-1.788352;3.845645
-3.992052;-2.184191;4.668750
-4.820570;-2.637502;5.498187
-5.692340;-3.114478;6.261668
-6.574029;-3.596881;6.932036
-7.447763;-4.074932;7.501766
-8.299486;-4.540939;7.969271
-9.101443;-4.979718;8.330783
-9.861923;-5.395803;8.603095
-10.590108;-5.794218;8.800257
-11.263060;-6.162414;8.929679
-11.800000;-6.456193;9.000000

-1.059458;-0.700320;0.000000
-1.088294;-0.719381;0.118708
-1.135865;-0.750826;0.294169
-1.211145;-0.800588;0.536817
-1.325215;-0.875990;0.853058
-1.495752;-0.988717;1.256699
-1.747041;-1.154824;1.763649
-2.096390;-1.385749;2.367441
-2.563228;-1.694337;3.064616
-3.164867;-2.092031;3.845645
-3.892551;-2.573042;4.668750
-4.735713;-3.130386;5.498187
-5.631185;-3.722309;6.261668
-6.541589;-4.324101;6.932036
-7.444161;-4.920717;7.501766
-8.320054;-5.499697;7.969271
-9.137435;-6.039999;8.330783
-9.902975;-6.546034;8.603095
-10.625237;-7.023462;8.800257
-11.282487;-7.457915;8.929679
-11.800000;-7.800000;9.000000

-1.014698;-0.763733;0.000000
-1.042315;-0.784519;0.118708
-1.087877;-0.818813;0.294169
-1.160004;-0.873100;0.536817
-1.269386;-0.955429;0.853058
-1.433168;-1.078703;1.256699
-1.675092;-1.260792;1.763649
-2.012592;-1.514818;2.367441
-2.465660;-1.855829;3.064616
-3.052811;-2.297760;3.845645
-3.767318;-2.835548;4.668750
-4.600055;-3.462325;5.498187
-5.488502;-4.131033;6.261668
-6.394061;-4.812620;6.932036
-7.292025;-5.488490;7.501766
-8.161570;-6.142972;7.969271
-8.969516;-6.751088;8.330783
-9.721595;-7.317156;8.603095
-10.425884;-7.847253;8.800257
-11.061696;-8.325810;8.929679
-11.558846;-8.700000;9.000000

-0.963557;-0.827320;0.000000
-0.989773;-0.849828;0.118708
-1.032990;-0.886935;0.294169
-1.101348;-0.945628;0.536817
-1.204935;-1.034569;0.853058
-1.359935;-1.167653;1.256699
-1.588763;-1.364127;1.763649
-1.907866;-1.638112;2.367441
-2.336106;-2.005803;3.064616
-2.890925;-2.482177;3.845645
-3.565866;-3.061687;4.668750
-4.352152;-3.736800;5.498187
-5.190585;-4.456687;6.261668
-6.044616;-5.189966;6.932036
-6.890860;-5.916559;7.501766
-7.709642;-6.619574;7.969271
-8.469724;-7.272188;8.330783
-9.176555;-7.879080;8.603095
-9.837788;-8.446820;8.800257
-10.434120;-8.958837;8.929679
-10.900000;-9.358846;9.000000

-0.916162;-0.879515;0.000000
-0.941071;-0.903428;0.118708
-0.982073;-0.942790;0.294169
-1.046805;-1.004933;0.536817
-1.144667;-1.098881;0.853058
-1.290687;-1.239059;1.256699
-1.505508;-1.445288;1.763649
-1.803802;-1.731650;2.367441
-2.202051;-2.113969;3.064616
-2.714861;-2.606267;3.845645
-3.334498;-3.201118;4.668750
-4.051551;-3.889489;5.498187
-4.811871;-4.619396;6.261668
-5.583412;-5.360075;6.932036
-6.346686;-6.092818;7.501766
-7.085645;-6.802219;7.969271
-7.773477;-7.462538;8.330783
-8.415951;-8.079313;8.603095
-9.020423;-8.659607;8.800257
-9.569009;-9.186249;8.929679
-10.000000;-9.600000;9.000000

-0.842394;-0.950406;0.000000
-0.865252;-0.976195;0.118708
-0.902720;-1.018467;0.294169
-0.961563;-1.084855;0.536817
-1.049987;-1.184617;0.853058
-1.181014;-1.332444;1.256699
-1.372236;-1.548185;1.763649
-1.635271;-1.844946;2.367441
-1.982558;-2.236763;3.064616
-2.423955;-2.734756;3.845645
-2.949687;-3.327897;4.668750
-3.549454;-4.004567;5.498187
-4.177859;-4.713547;6.261668
-4.810648;-5.427472;6.932036
-5.435048;-6.131933;7.501766
-6.041233;-6.815843;7.969271
-6.609830;-7.457346;8.330783
-7.147144;-8.063554;8.603095
-7.660009;-8.642180;8.800257
-8.132658;-9.175432;8.929679
-8.508975;-9.600000;9.000000

-0.763159;-1.015129;0.000000
-0.783791;-1.042573;0.118708
-0.817347;-1.087208;0.294169
-0.869580;-1.156687;0.536817
-0.947353;-1.260138;0.853058
-1.061572;-1.412068;1.256699
-1.226853;-1.631919;1.763649
-1.452386;-1.931916;2.367441
-1.747868;-2.324955;3.064616
-2.120509;-2.820631;3.845645
-2.560896;-3.406418;4.668750
-3.059667;-4.069868;5.498187
-3.579353;-4.761137;6.261668
-4.101216;-5.455302;6.932036
-4.616466;-6.140670;7.501766
-5.118733;-6.808769;7.969271
-5.593260;-7.439968;8.330783
-6.045971;-8.042150;8.603095
-6.482849;-8.623270;8.800257
-6.889969;-9.164807;8.929679
-7.217140;-9.600000;9.000000

-0.678972;-1.073265;0.000000
-0.697225;-1.102118;0.118708
-0.726558;-1.148485;0.294169
-0.771606;-1.219693;0.536817
-0.837784;-1.324301;0.853058
-0.933794;-1.476067;1.256699
-1.071321;-1.693458;1.763649
-1.257578;-1.987878;2.367441
-1.500453;-2.371796;3.064616
-1.806071;-2.854893;3.845645
-2.167204;-3.425742;4.668750
-2.576859;-4.073292;5.498187
-3.004959;-4.749998;6.261668
-3.436619;-5.432331;6.932036
-3.864986;-6.109459;7.501766
-4.285058;-6.773475;7.969271
-4.684544;-7.404951;8.330783
-5.068280;-8.011530;8.603095
-5.441132;-8.600905;8.800257
-5.790787;-9.153611;8.929679
-6.073183;-9.600000;9.000000

-0.590379;-1.124435;0.000000
-0.606139;-1.154452;0.118708
-0.631082;-1.201959;0.294169
-0.668726;-1.273654;0.536817
-0.723063;-1.377145;0.853058
-0.800662;-1.524941;1.256699
-0.910437;-1.734017;1.763649
-1.057944;-2.014959;2.367441
-1.249801;-2.380371;3.064616
-1.491878;-2.841430;3.845645
-1.779992;-3.390173;4.668750
-2.110197;-4.019079;5.498187
-2.459249;-4.683885;6.261668
-2.815066;-5.361573;6.932036
-3.171520;-6.040476;7.501766
-3.523754;-6.711341;7.969271
-3.860667;-7.353025;8.330783
-4.185640;-7.971967;8.603095
-4.502307;-8.575091;8.800257
-4.799845;-9.141781;8.929679
-5.040430;-9.600000;9.000000

-0.497954;-1.168307;0.000000
-0.511150;-1.199269;0.118708
-0.531696;-1.247475;0.294169
-0.562115;-1.318843;0.536817
-0.605160;-1.419838;0.853058
-0.665525;-1.561467;1.256699
-0.749690;-1.758937;1.763649
-0.861813;-2.022002;2.367441
-1.007442;-2.363677;3.064616
-1.192299;-2.797393;3.845645
-1.415060;-3.320040;4.668750
-1.674598;-3.928973;5.498187
-1.953727;-4.583868;6.261668
-2.242639;-5.261720;6.932036
-2.535550;-5.948953;7.501766
-2.827410;-6.633720;7.969271
-3.107940;-7.291905;8.330783
-3.379096;-7.928096;8.603095
-3.643358;-8.548111;8.800257
-3.891400;-9.130072;8.929679
-4.091692;-9.600000;9.000000

-0.402297;-1.204598;0.000000
-0.412889;-1.236313;0.118708
-0.429136;-1.284961;0.294169
-0.452758;-1.355693;0.536817
-0.485545;-1.453868;0.853058
-0.530687;-1.589036;1.256699
-0.592687;-1.774683;1.763649
-0.674538;-2.019769;2.367441
-0.780727;-2.337732;3.064616
-0.916507;-2.744299;3.845645
-1.082505;-3.241347;4.668750
-1.279534;-3.831311;5.498187
-1.495465;-4.477874;6.261668
-1.722573;-5.157903;6.932036
-1.955593;-5.855633;7.501766
-2.189582;-6.556268;7.969271
-2.415377;-7.232366;8.330783
-2.633833;-7.886489;8.603095
-2.846496;-8.523266;8.800257
-3.045654;-9.119605;8.929679
-3.206090;-9.600000;9.000000

-0.304030;-1.233072;0.000000
-0.311993;-1.265371;0.118708
-0.324066;-1.314333;0.294169
-0.341360;-1.384476;0.536817
-0.364977;-1.480259;0.853058
-0.396974;-1.610031;1.256699
-0.440327;-1.785860;1.763649
-0.497078;-2.016031;2.367441
-0.570618;-2.314290;3.064616
-0.665284;-2.698234;3.845645
-0.782567;-3.173907;4.668750
-0.924137;-3.748079;5.498187
-1.081890;-4.387890;6.261668
-1.250108;-5.070139;6.932036
-1.424437;-5.777177;7.501766
-1.600594;-6.491627;7.969271
-1.771092;-7.183129;8.330783
-1.936126;-7.852465;8.603095
-2.096576;-8.503214;8.800257
-2.246502;-9.111277;8.929679
-2.367003;-9.600000;9.000000

-0.203789;-1.253543;0.000000
-0.209109;-1.286264;0.118708
-0.217107;-1.335463;0.294169
-0.228447;-1.405214;0.536817
-0.243749;-1.499341;0.853058
-0.264235;-1.625353;1.256699
-0.291702;-1.794310;1.763649
-0.327418;-2.014004;2.367441
-0.373646;-2.298360;3.064616
-0.433454;-2.666252;3.845645
-0.508303;-3.126657;4.668750
-0.599796;-3.689447;5.498187
-0.703003;-4.324291;6.261668
-0.814154;-5.008002;6.932036
-0.930165;-5.721608;7.501766
-1.047911;-6.445884;7.969271
-1.162113;-7.148358;8.330783
-1.272686;-7.828513;8.603095
-1.380088;-8.489159;8.800257
-1.480281;-9.105468;8.929679
-1.560678;-9.600000;9.000000

-0.102226;-1.265879;0.000000
-0.104890;-1.298858;0.118708
-0.108875;-1.348213;0.294169
-0.114492;-1.417766;0.536817
-0.122019;-1.510976;0.853058
-0.132024;-1.634867;1.256699
-0.145353;-1.799917;1.763649
-0.162611;-2.013623;2.367441
-0.184929;-2.289997;3.064616
-0.213890;-2.648624;3.845645
-0.250353;-3.100152;4.668750
-0.295261;-3.656248;5.498187
-0.346284;-4.288074;6.261668
-0.401554;-4.972482;6.932036
-0.459478;-5.689760;7.501766
-0.518418;-6.419620;7.969271
-0.575653;-7.128371;8.330783
-0.631081;-7.814736;8.603095
-0.684891;-8.481072;8.800257
-0.735044;-9.102125;8.929679
-0.775250;-9.600000;9.000000

-0.000000;-1.270000;0.000000
-0.000000;-1.303065;0.118708
-0.000000;-1.352476;0.294169
-0.000000;-1.421973;0.536817
-0.000000;-1.514895;0.853058
-0.000000;-1.638112;1.256699
-0.000000;-1.801914;1.763649
-0.000000;-2.013700;2.367441
-0.000000;-2.287504;3.064616
-0.000000;-2.643139;3.845645
-0.000000;-3.091788;4.668750
-0.000000;-3.645696;5.498187
-0.000000;-4.276513;6.261668
-0.000000;-4.961110;6.932036
-0.000000;-5.679541;7.501766
-0.000000;-6.411178;7.969271
-0.000000;-7.121937;8.330783
-0.000000;-7.810295;8.603095
-0.000000;-8.478461;8.800257
-0.000000;-9.101045;8.929679
-0.000000;-9.600000;9.000000

0.102226;-1.265879;0.000000
0.104890;-1.298858;0.118708
0.108875;-1.348213;0.294169
0.114492;-1.417766;0.536817
0.122019;-1.510976;0.853058
0.132024;-1.634867;1.256699
0.145353;-1.799917;1.763649
0.162611;-2.013623;2.367441
0.184929;-2.289997;3.064616
0.213890;-2.648624;3.845645
0.250353;-3.100152;4.668750
0.295261;-3.656248;5.498187
0.346284;-4.288074;6.261668
0.401554;-4.972482;6.932036
0.459478;-5.689760;7.501766
0.518418;-6.419620;7.969271
0.575653;-7.128371;8.330783
0.631081;-7.814736;8.603095
0.684891;-8.481072;8.800257
0.735044;-9.102125;8.929679
0.775250;-9.600000;9.000000

0.203789;-1.253543;0.000000
0.209109;-1.286264;0.118708
0.217107;-1.335463;0.294169
0.228447;-1.405214;0.536817
0.243749;-1.499341;0.853058
0.264235;-1.625353;1.256699
0.291702;-1.794310;1.763649
0.327418;-2.014004;2.367441
0.373646;-2.298360;3.064616
0.433454;-2.666252;3.845645
0.508303;-3.126657;4.668750
0.599796;-3.689447;5.498187
0.703003;-4.324291;6.261668
0.814154;-5.008002;6.932036
0.930165;-5.721608;7.501766
1.047911;-6.445884;7.969271
1.162113;-7.148358;8.330783
1.272686;-7.828513;8.603095
1.380088;-8.489159;8.800257
1.480281;-9.105468;8.929679
1.560678;-9.600000;9.000000

0.304030;-1.233072;0.000000
0.311993;-1.265371;0.118708
0.324066;-1.314333;0.294169
0.341360;-1.384476;0.536817
0.364977;-1.480259;0.853058
0.396974;-1.610031;1.256699
0.440327;-1.785860;1.763649
0.497078;-2.016031;2.367441
0.570618;-2.314290;3.064616
0.665284;-2.698234;3.845645
0.782567;-3.173907;4.668750
0.924137;-3.748079;5.498187
1.081890;-4.387890;6.261668
1.250108;-5.070139;6.932036
1.424437;-5.777177;7.501766
1.600594;-6.491627;7.969271
1.771092;-7.183129;8.330783
1.936126;-7.852465;8.603095
2.096576;-8.503214;8.800257
2.246502;-9.111277;8.929679
2.367003;-9.600000;9.000000

0.402297;-1.204598;0.000000
0.412889;-1.236313;0.118708
0.429136;-1.284961;0.294169
0.452758;-1.355693;0.536817
0.485545;-1.453868;0.853058
0.530687;-1.589036;1.256699
0.592687;-1.774683;1.763649
0.674538;-2.019769;2.367441
0.780727;-2.337732;3.064616
0.916507;-2.744299;3.845645
1.082505;-3.241347;4.668750
1.279534;-3.831311;5.498187
1.495465;-4.477874;6.261668
1.722573;-5.157903;6.932036
1.955593;-5.855633;7.501766
2.189582;-6.556268;7.969271
2.415377;-7.232366;8.330783
2.633833;-7.886489;8.603095
2.846496;-8.523266;8.800257
3.045654;-9.119605;8.929679
3.206090;-9.600000;9.000000

0.497954;-1.168307;0.000000
0.511150;-1.199269;0.118708
0.531696;-1.247475;0.294169
0.562115;-1.318843;0.536817
0.605160;-1.419838;0.853058
0.665525;-1.561467;1.256699
0.749690;-1.758937;1.763649
0.861813;-2.022002;2.367441
1.007442;-2.363677;3.064616
1.192299;-2.797393;3.845645
1.415060;-3.320040;4.668750
1.674598;-3.928973;5.498187
1.953727;-4.583868;6.261668
2.242639;-5.261720;6.932036
2.535550;-5.948953;7.501766
2.827410;-6.633720;7.969271
3.107940;-7.291905;8.330783
3.379096;-7.928096;8.603095
3.643358;-8.548111;8.800257
3.891400;-9.130072;8.929679
4.091692;-9.600000;9.000000

0.590379;-1.124435;0.000000
0.606139;-1.154452;0.118708
0.631082;-1.201959;0.294169
0.668726;-1.273654;0.536817
0.723063;-1.377145;0.853058
0.800662;-1.524941;1.256699
0.910437;-1.734017;1.763649
1.057944;-2.014959;2.367441
1.249801;-2.380371;3.064616
1.491878;-2.841430;3.845645
1.779992;-3.390173;4.668750
2.110197;-4.019079;5.498187
2.459249;-4.683885;6.261668
2.815066;-5.361573;6.932036
3.171520;-6.040476;7.501766
3.523754;-6.711341;7.969271
3.860667;-7.353025;8.330783
4.185640;-7.971967;8.603095
4.502307;-8.575091;8.800257
4.799845;-9.141781;8.929679
5.040430;-9.600000;9.000000

0.678972;-1.073265;0.000000
0.697225;-1.102118;0.118708
0.726558;-1.148485;0.294169
0.771606;-1.219693;0.536817
0.837784;-1.324301;0.853058
0.933794;-1.476067;1.256699
1.071321;-1.693458;1.763649
1.257578;-1.987878;2.367441
1.500453;-2.371796;3.064616
1.806071;-2.854893;3.845645
2.167204;-3.425742;4.668750
2.576859;-4.073292;5.498187
3.004959;-4.749998;6.261668
3.436619;-5.432331;6.932036
3.864986;-6.109459;7.501766
4.285058;-6.773475;7.969271
4.684544;-7.404951;8.330783
5.068280;-8.011530;8.603095
5.441132;-8.600905;8.800257
5.790787;-9.153611;8.929679
6.073183;-9.600000;9.000000

0.763159;-1.015129;0.000000
0.783791;-1.042573;0.118708
0.817347;-1.087208;0.294169
0.869580;-1.156687;0.536817
0.947353;-1.260138;0.853058
1.061572;-1.412068;1.256699
1.226853;-1.631919;1.763649
1.452386;-1.931916;2.367441
1.747868;-2.324955;3.064616
2.120509;-2.820631;3.845645
2.560896;-3.406418;4.668750
3.059667;-4.069868;5.498187
3.579353;-4.761137;6.261668
4.101216;-5.455302;6.932036
4.616466;-6.140670;7.501766
5.118733;-6.808769;7.969271
5.593260;-7.439968;8.330783
6.045971;-8.042150;8.603095
6.482849;-8.623270;8.800257
6.889969;-9.164807;8.929679
7.217140;-9.600000;9.000000

0.842394;-0.950406;0.000000
0.865252;-0.976195;0.118708
0.902720;-1.018467;0.294169
0.961563;-1.084855;0.536817
1.049987;-1.184617;0.853058
1.181014;-1.332444;1.256699
1.372236;-1.548185;1.763649
1.635271;-1.844946;2.367441
1.982558;-2.236763;3.064616
2.423955;-2.734756;3.845645
2.949687;-3.327897;4.668750
3.549454;-4.004567;5.498187
4.177859;-4.713547;6.261668
4.810648;-5.427472;6.932036
5.435048;-6.131933;7.501766
6.041233;-6.815843;7.969271
6.609830;-7.457346;8.330783
7.147144;-8.063554;8.603095
7.660009;-8.642180;8.800257
8.132658;-9.175432;8.929679
8.508975;-9.600000;9.000000

0.916162;-0.879515;0.000000
0.941071;-0.903428;0.118708
0.982073;-0.942790;0.294169
1.046805;-1.004933;0.536817
1.144667;-1.098881;0.853058
1.290687;-1.239059;1.256699
1.505508;-1.445288;1.763649
1.803802;-1.731650;2.367441
2.202051;-2.113969;3.064616
2.714861;-2.606267;3.845645
3.334498;-3.201118;4.668750
4.051551;-3.889489;5.498187
4.811871;-4.619396;6.261668
5.583412;-5.360075;6.932036
6.346686;-6.092818;7.501766
7.085645;-6.802219;7.969271
7.773477;-7.462538;8.330783
8.415951;-8.079313;8.603095
9.020423;-8.659607;8.800257
9.569009;-9.186249;8.929679
10.000000;-9.600000;9.000000

0.963557;-0.827320;0.000000
0.989773;-0.849828;0.118708
1.032990;-0.886935;0.294169
1.101348;-0.945628;0.536817
1.204935;-1.034569;0.853058
1.359935;-1.167653;1.256699
1.588763;-1.364127;1.763649
1.907866;-1.638112;2.367441
2.336106;-2.005803;3.064616
2.890925;-2.482177;3.845645
3.565866;-3.061687;4.668750
4.352152;-3.736800;5.498187
5.190585;-4.456687;6.261668
6.044616;-5.189966;6.932036
6.890860;-5.916559;7.501766
7.709642;-6.619574;7.969271
8.469724;-7.272188;8.330783
9.176555;-7.879080;8.603095
9.837788;-8.446820;8.800257
10.434120;-8.958837;8.929679
10.900000;-9.358846;9.000000

1.014698;-0.763733;0.000000
1.042315;-0.784519;0.118708
1.087877;-0.818813;0.294169
1.160004;-0.873100;0.536817
1.269386;-0.955429;0.853058
1.433168;-1.078703;1.256699
1.675092;-1.260792;1.763649
2.012592;-1.514818;2.367441
2.465660;-1.855829;3.064616
3.052811;-2.297760;3.845645
3.767318;-2.835548;4.668750
4.600055;-3.462325;5.498187
5.488502;-4.131033;6.261668
6.394061;-4.812620;6.932036
7.292025;-5.488490;7.501766
8.161570;-6.142972;7.969271
8.969516;-6.751088;8.330783
9.721595;-7.317156;8.603095
10.425884;-7.847253;8.800257
11.061696;-8.325810;8.929679
11.558846;-8.700000;9.000000

1.059458;-0.700320;0.000000
1.088294;-0.719381;0.118708
1.135865;-0.750826;0.294169
1.211145;-0.800588;0.536817
1.325215;-0.875990;0.853058
1.495752;-0.988717;1.256699
1.747041;-1.154824;1.763649
2.096390;-1.385749;2.367441
2.563228;-1.694337;3.064616
3.164867;-2.092031;3.845645
3.892551;-2.573042;4.668750
4.735713;-3.130386;5.498187
5.631185;-3.722309;6.261668
6.541589;-4.324101;6.932036
7.444161;-4.920717;7.501766
8.320054;-5.499697;7.969271
9.137435;-6.039999;8.330783
9.902975;-6.546034;8.603095
10.625237;-7.023462;8.800257
11.282487;-7.457915;8.929679
11.800000;-7.800000;9.000000

1.114139;-0.609585;0.000000
1.144443;-0.626165;0.118708
1.194365;-0.653479;0.294169
1.273199;-0.696611;0.536817
1.392296;-0.761774;0.853058
1.569626;-0.858797;1.256699
1.829491;-1.000979;1.763649
2.188170;-1.197224;2.367441
2.663137;-1.457095;3.064616
3.268576;-1.788352;3.845645
3.992052;-2.184191;4.668750
4.820570;-2.637502;5.498187
5.692340;-3.114478;6.261668
6.574029;-3.596881;6.932036
7.447763;-4.074932;7.501766
8.299486;-4.540939;7.969271
9.101443;-4.979718;8.330783
9.861923;-5.395803;8.603095
10.590108;-5.794218;8.800257
11.263060;-6.162414;8.929679
11.800000;-6.456193;9.000000

1.161068;-0.514608;0.000000
1.192593;-0.528580;0.118708
1.244335;-0.551513;0.294169
1.325687;-0.587570;0.536817
1.448004;-0.641783;0.853058
1.629206;-0.722095;1.256699
1.893306;-0.839149;1.763649
2.255680;-0.999761;2.367441
2.732415;-1.211059;3.064616
3.335700;-1.478447;3.845645
4.051096;-1.795524;4.668750
4.864529;-2.156053;5.498187
5.715960;-2.533423;6.261668
6.575244;-2.914275;6.932036
7.428057;-3.292258;7.501766
8.263719;-3.662639;7.969271
9.057190;-4.014321;8.330783
9.817733;-4.351408;8.603095
10.554842;-4.678109;8.800257
11.244326;-4.983702;8.929679
11.800000;-5.229987;9.000000

1.199918;-0.416050;0.000000
1.232401;-0.427313;0.118708
1.285379;-0.445682;0.294169
1.368093;-0.474362;0.536817
1.491583;-0.517180;0.853058
1.673325;-0.580195;1.256699
1.936671;-0.671506;1.763649
2.296230;-0.796177;2.367441
2.767333;-0.959523;3.064616
3.361482;-1.165534;3.845645
4.064179;-1.409181;4.668750
4.861868;-1.685766;5.498187
5.696721;-1.975236;6.261668
6.540796;-2.267904;6.932036
7.381772;-2.559497;7.501766
8.210691;-2.846910;7.969271
9.003648;-3.121854;8.330783
9.770128;-3.387617;8.603095
10.519565;-3.647471;8.800257
11.226466;-3.892576;8.929679
11.800000;-4.091439;9.000000

1.230418;-0.314597;0.000000
1.263601;-0.323082;0.118708
1.317289;-0.336809;0.294169
1.400368;-0.358051;0.536817
1.523324;-0.389488;0.853058
1.702889;-0.435400;1.256699
1.961476;-0.501517;1.763649
2.313055;-0.591409;2.367441
2.772735;-0.708942;3.064616
3.352418;-0.857157;3.845645
4.039161;-1.032746;4.668750
4.821245;-1.232712;5.498187
5.643359;-1.442913;6.261668
6.478863;-1.656537;6.932036
7.316059;-1.870594;7.501766
8.146250;-2.082860;7.969271
8.945288;-2.287161;8.330783
9.722236;-2.485813;8.603095
10.486158;-2.681135;8.800257
11.210280;-2.866281;8.929679
11.800000;-3.017063;9.000000

1.252357;-0.210956;0.000000
1.286008;-0.216624;0.118708
1.340028;-0.225724;0.294169
1.422888;-0.239681;0.536817
1.544468;-0.260161;0.853058
1.720688;-0.289845;1.256699
1.972993;-0.332345;1.763649
2.314845;-0.389928;2.367441
2.761434;-0.465155;3.064616
3.325585;-0.560184;3.845645
3.996598;-0.673215;4.668750
4.765102;-0.802667;5.498187
5.578185;-0.939628;6.261668
6.409858;-1.079721;6.932036
7.248203;-1.220937;7.501766
8.083934;-1.361714;7.969271
8.891918;-1.497816;8.330783
9.680479;-1.630647;8.603095
10.458185;-1.761649;8.800257
11.197157;-1.886126;8.929679
11.800000;-1.987674;9.000000

1.265582;-0.105846;0.000000
1.299500;-0.108683;0.118708
1.353641;-0.113211;0.294169
1.436158;-0.120112;0.536817
1.556473;-0.130175;0.853058
1.729894;-0.144679;1.256699
1.977148;-0.165357;1.763649
2.311365;-0.193309;2.367441
2.747875;-0.229817;3.064616
3.300338;-0.276022;3.845645
3.959913;-0.331185;4.668750
4.719118;-0.394680;5.498187
5.526774;-0.462228;6.261668
6.357165;-0.531677;6.932036
7.197944;-0.601995;7.501766
8.039113;-0.672346;7.969271
8.854568;-0.740546;8.330783
9.651992;-0.807238;8.603095
10.439538;-0.873104;8.800257
11.188577;-0.935749;8.929679
11.800000;-0.986885;9.000000

